"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"057058","5.5_ref",5,"5",137,"ref",9,"B","A","ja precies nummer #zeven#","00:33:22.727",2002727,"00:33:24.499",2004499
"057058","5.5_ref",5,"5",137,"ref",9,"B","B","ja","00:33:22.928",2002928,"00:33:23.203",2003203
"057058","5.5_loc",5,"5",138,"loc",9,"B","B","en dat is ongeveer de helft van de helft links","00:33:25.443",2005443,"00:33:27.535",2007535
"057058","5.5_loc",5,"5",138,"loc",9,"B","B","en ongeveer de helft van de helft uh beneden","00:33:27.953",2007953,"00:33:30.703",2010703
"057058","5.5_loc",5,"5",138,"loc",9,"B","A","ja nou hij zit wel net iets meer links bij mij","00:33:31.614",2011614,"00:33:36.511",2016511
"057058","5.5_loc",5,"5",138,"loc",9,"B","B","oké nee bij mij wel echt de helft van de helft ongeveer","00:33:36.614",2016614,"00:33:38.913",2018913
"057058","5.5_loc",5,"5",138,"loc",9,"B","A","nee dat is wel net iets meer *click of the computer*","00:33:38.550",2018550,"00:33:40.505",2020505
"057058","5.5_loc",5,"5",138,"loc",9,"B","B","oké","00:33:40.066",2020066,"00:33:40.700",2020700
"057058","5.5_loc",5,"5",138,"loc",9,"B","A","andere plek","00:33:40.859",2020859,"00:33:41.547",2021547
"057058","5.6_ref",5,"6",139,"ref",4,"A","A","uh het istekentje met dat conusje bovenop","00:33:41.818",2021818,"00:33:44.834",2024834
"057058","5.6_ref",5,"6",139,"ref",4,"A","B","oké even zoeken","00:33:43.892",2023892,"00:33:45.973",2025973
"057058","5.6_ref",5,"6",139,"ref",4,"A","B","ja #F# bij mij","00:33:46.031",2026031,"00:33:47.608",2027608
"057058","5.6_loc",5,"6",140,"loc",4,"A","A","uh rechts uit het midden","00:33:49.219",2029219,"00:33:51.388",2031388
"057058","5.6_loc",5,"6",140,"loc",4,"A","B","hmhm","00:33:51.252",2031252,"00:33:51.951",2031951
"057058","5.6_loc",5,"6",140,"loc",4,"A","A","en dan ongeveer half half beneden","00:33:51.874",2031874,"00:33:54.988",2034988
"057058","5.6_loc",5,"6",140,"loc",4,"A","B","net iets onder de half half","00:33:55.138",2035138,"00:33:56.744",2036744
"057058","5.6_loc",5,"6",140,"loc",4,"A","A","net iets onder de ja mja ja","00:33:56.535",2036535,"00:34:00.277",2040277
"057058","5.6_loc",5,"6",140,"loc",4,"A","B","even kijken *laugh*","00:33:58.547",2038547,"00:33:59.330",2039330
"057058","5.6_loc",5,"6",140,"loc",4,"A","B","mmm ja *laugh*","00:33:59.760",2039760,"00:34:00.862",2040862
"057058","5.6_loc",5,"6",140,"loc",4,"A","A","ja ja","00:34:00.627",2040627,"00:34:01.216",2041216
"057058","5.6_loc",5,"6",140,"loc",4,"A","B","ja ik denk zelfde plek","00:34:01.183",2041183,"00:34:02.458",2042458
"057058","5.6_loc",5,"6",140,"loc",4,"A","B","yes oké","00:34:02.847",2042847,"00:34:04.201",2044201
"057058","5.7_ref",5,"7",141,"ref",13,"B","B","het is weer dat plateautje met die slinger","00:34:04.340",2044340,"00:34:06.427",2046427
"057058","5.7_ref",5,"7",141,"ref",13,"B","A","oké","00:34:06.264",2046264,"00:34:06.811",2046811
"057058","5.7_ref",5,"7",141,"ref",13,"B","B","en dan dat schoteltje","00:34:06.478",2046478,"00:34:07.593",2047593
"057058","5.7_ref",5,"7",141,"ref",13,"B","A","nummer #negen# weer *click of the computer*","00:34:07.289",2047289,"00:34:09.002",2049002
"057058","5.7_loc",5,"7",142,"loc",13,"B","B","en hij zit nnn redelijk in het midden","00:34:10.213",2050213,"00:34:11.884",2051884
"057058","5.7_loc",5,"7",142,"loc",13,"B","A","hmhm","00:34:11.986",2051986,"00:34:12.783",2052783
"057058","5.7_loc",5,"7",142,"loc",13,"B","B","en helemaal bovenaan","00:34:12.064",2052064,"00:34:13.268",2053268
"057058","5.7_loc",5,"7",142,"loc",13,"B","A","oh nee andere plek sowieso niet helemaal bovenaan *click of the computer*","00:34:13.754",2053754,"00:34:16.181",2056181
"057058","5.7_loc",5,"7",142,"loc",13,"B","B","oké *laugh*","00:34:15.266",2055266,"00:34:16.037",2056037
"057058","5.8_ref",5,"8",143,"ref",12,"A","A","uh dit is weer het plateautje aan de ene kant hartje met toetertje aan die kant","00:34:17.491",2057491,"00:34:22.040",2062040
"057058","5.8_ref",5,"8",143,"ref",12,"A","B","nja dat is #A# bij mij","00:34:21.434",2061434,"00:34:23.171",2063171
"057058","5.8_loc",5,"8",144,"loc",12,"A","A","oké","00:34:23.590",2063590,"00:34:24.318",2064318
"057058","5.8_loc",5,"8",144,"loc",12,"A","A","uh hij staat ongeveer op de helft zo","00:34:24.571",2064571,"00:34:28.934",2068934
"057058","5.8_loc",5,"8",144,"loc",12,"A","B","hmhm","00:34:28.487",2068487,"00:34:29.163",2069163
"057058","5.8_loc",5,"8",144,"loc",12,"A","A","en dan helft helft zo","00:34:29.067",2069067,"00:34:31.019",2071019
"057058","5.8_loc",5,"8",144,"loc",12,"A","B","ja heb ik ook","00:34:30.926",2070926,"00:34:31.944",2071944
"057058","5.8_loc",5,"8",144,"loc",12,"A","B","links bedoel je dan toch?","00:34:31.994",2071994,"00:34:32.845",2072845
"057058","5.8_loc",5,"8",144,"loc",12,"A","A","links ja links *laugh*","00:34:32.281",2072281,"00:34:33.697",2073697
"057058","5.8_loc",5,"8",144,"loc",12,"A","B","ja","00:34:32.910",2072910,"00:34:33.080",2073080
"057058","5.8_loc",5,"8",144,"loc",12,"A","B","g] zelfde plek *laugh*","00:34:33.368",2073368,"00:34:34.333",2074333
"057058","5.8_loc",5,"8",144,"loc",12,"A","B","ja ik zag je wel die kant op gaan (?) volgens mij ja precie] *laugh*","00:34:34.803",2074803,"00:34:37.446",2077446
"057058","5.8_loc",5,"8",144,"loc",12,"A","A","ja precies maar het is aan die bij jou die kant","00:34:35.604",2075604,"00:34:38.224",2078224
"057058","5.8_loc",5,"8",144,"loc",12,"A","B","ja precies","00:34:37.890",2077890,"00:34:38.723",2078723
"057058","5.8_loc",5,"8",144,"loc",12,"A","B","uh het zijn weer die twee legoblokjes","00:34:39.061",2079061,"00:34:40.910",2080910
"057058","5.9_ref",5,"9",145,"ref",1,"B","A","uhuh","00:34:40.872",2080872,"00:34:41.744",2081744
"057058","5.9_ref",5,"9",145,"ref",1,"B","B","met dat vierkant uh aan de voorkant","00:34:41.040",2081040,"00:34:42.877",2082877
"057058","5.9_ref",5,"9",145,"ref",1,"B","A","oh ja","00:34:42.347",2082347,"00:34:42.917",2082917
"057058","5.9_ref",5,"9",145,"ref",1,"B","A","mmm waar?","00:34:43.087",2083087,"00:34:44.802",2084802
"057058","5.9_ref",5,"9",145,"ref",1,"B","B","en die antenne","00:34:43.960",2083960,"00:34:44.776",2084776
"057058","5.9_ref",5,"9",145,"ref",1,"B","A","twee legoblokjes zei je hè?","00:34:46.951",2086951,"00:34:48.472",2088472
"057058","5.9_ref",5,"9",145,"ref",1,"B","B","twee legoblokjes yes","00:34:47.900",2087900,"00:34:49.295",2089295
"057058","5.9_ref",5,"9",145,"ref",1,"B","A","oh ja met de an] ja nummer #één#","00:34:48.954",2088954,"00:34:50.868",2090868
"057058","5.9_ref",5,"9",145,"ref",1,"B","B","en dat vierkantje","00:34:49.323",2089323,"00:34:50.282",2090282
"057058","5.9_ref",5,"9",145,"ref",1,"B","B","oké","00:34:51.083",2091083,"00:34:51.517",2091517
"057058","5.9_loc",5,"9",146,"loc",1,"B","B","en hij staat redelijk op de helft helft zo","00:34:52.324",2092324,"00:34:54.389",2094389
"057058","5.9_loc",5,"9",146,"loc",1,"B","B","en net iets rechts van de helft um verticaal","00:34:54.511",2094511,"00:34:59.097",2099097
"057058","5.9_loc",5,"9",146,"loc",1,"B","A","mmm","00:34:57.484",2097484,"00:34:58.393",2098393
"057058","5.9_loc",5,"9",146,"loc",1,"B","A","helft helft","00:35:00.076",2100076,"00:35:01.306",2101306
"057058","5.9_loc",5,"9",146,"loc",1,"B","B","dus helft helft zo","00:35:00.175",2100175,"00:35:01.281",2101281
"057058","5.9_loc",5,"9",146,"loc",1,"B","B","ja","00:35:01.330",2101330,"00:35:01.490",2101490
"057058","5.9_loc",5,"9",146,"loc",1,"B","A","en dan","00:35:02.310",2102310,"00:35:03.694",2103694
"057058","5.9_loc",5,"9",146,"loc",1,"B","B","redelijk op de helft helft","00:35:02.314",2102314,"00:35:03.582",2103582
"057058","5.9_loc",5,"9",146,"loc",1,"B","B","en dan de helft zo en dan net iets rechts daarvan","00:35:03.873",2103873,"00:35:05.998",2105998
"057058","5.9_loc",5,"9",146,"loc",1,"B","A","ik denk dat die bij mij net iets net iets eronder staat","00:35:05.012",2105012,"00:35:08.504",2108504
"057058","5.9_loc",5,"9",146,"loc",1,"B","B","oké","00:35:08.181",2108181,"00:35:08.860",2108860
"057058","5.10_ref",5,"10",147,"ref",8,"A","A","oké nou dit is weer space station bovenop","00:35:10.489",2110489,"00:35:12.994",2112994
"057058","5.10_ref",5,"10",147,"ref",8,"A","B","space station dat is de #D#","00:35:12.491",2112491,"00:35:14.215",2114215
"057058","5.10_ref",5,"10",147,"ref",8,"A","A","en het fliebeltje onderaan *laugh*","00:35:13.246",2113246,"00:35:14.923",2114923
"057058","5.10_ref",5,"10",147,"ref",8,"A","B","worden zo snel *laugh*","00:35:15.904",2115904,"00:35:17.130",2117130
"057058","5.10_ref",5,"10",147,"ref",8,"A","A","makkelijk makkelijk","00:35:16.940",2116940,"00:35:17.701",2117701
"057058","5.10_ref",5,"10",147,"ref",8,"A","A","en dan uh ongeveer op de helft helft links","00:35:18.031",2118031,"00:35:21.838",2121838
"057058","5.10_loc",5,"10",148,"loc",8,"A","B","hmhm","00:35:21.546",2121546,"00:35:22.244",2122244
"057058","5.10_loc",5,"10",148,"loc",8,"A","A","en ja ook wel ongeveer op de helft helft onder","00:35:22.154",2122154,"00:35:25.335",2125335
"057058","5.10_loc",5,"10",148,"loc",8,"A","B","oké nee mijne zit meer links","00:35:24.871",2124871,"00:35:26.650",2126650
"057058","5.10_loc",5,"10",148,"loc",8,"A","A","oké","00:35:26.352",2126352,"00:35:26.819",2126819
"057058","5.10_loc",5,"10",148,"loc",8,"A","B","andere plek *click of the computer*","00:35:26.789",2126789,"00:35:27.924",2127924
"057058","5.10_loc",5,"10",148,"loc",8,"A","A","ja","00:35:27.486",2127486,"00:35:28.003",2128003
"057058","5.11_ref",5,"11",149,"ref",15,"B","B","um weer die met dat vierkantje dat hem doorsnijdt","00:35:28.677",2128677,"00:35:31.720",2131720
"057058","5.11_ref",5,"11",149,"ref",15,"B","A","oh ja","00:35:31.894",2131894,"00:35:32.474",2132474
"057058","5.11_ref",5,"11",149,"ref",15,"B","B","die erdoorheen gaat","00:35:31.899",2131899,"00:35:33.262",2133262
"057058","5.11_ref",5,"11",149,"ref",15,"B","A","mmm ja en het glijbaantje nummer #negen#","00:35:32.620",2132620,"00:35:36.359",2136359
"057058","5.11_ref",5,"11",149,"ref",15,"B","B","en de glijbaan","00:35:33.985",2133985,"00:35:34.810",2134810
"057058","5.11_ref",5,"11",149,"ref",15,"B","B","yes","00:35:34.933",2134933,"00:35:35.622",2135622
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","en hij staat mmm boven de helft als je hem zo kijkt","00:35:37.655",2137655,"00:35:40.624",2140624
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","ja","00:35:40.267",2140267,"00:35:40.978",2140978
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","en bijna helemaal rechts even kijken mmm wel rechts van de helft van de helft","00:35:40.758",2140758,"00:35:47.242",2147242
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","rechts van de helft van de hel] ja precies","00:35:46.956",2146956,"00:35:49.178",2149178
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","ja","00:35:48.091",2148091,"00:35:48.557",2148557
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","maar niet helemaal rechts?","00:35:49.465",2149465,"00:35:50.900",2150900
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","nou nee er staat nog eentje onder die zit nog net iets meer rechts","00:35:51.028",2151028,"00:35:54.632",2154632
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","oké nee","00:35:54.557",2154557,"00:35:55.776",2155776
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","bij mij maar goed","00:35:54.826",2154826,"00:35:56.231",2156231
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","mmm en hoe zat die zo zei je?","00:35:56.010",2156010,"00:35:59.501",2159501
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","als ja","00:35:57.883",2157883,"00:35:58.694",2158694
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","hij zit laten we maar zeggen als je de helft van de helft hebt","00:35:59.446",2159446,"00:36:01.748",2161748
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","ja","00:36:01.513",2161513,"00:36:02.178",2162178
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","hij zit tussen de helft van de helft en het einde van het scherm","00:36:01.790",2161790,"00:36:04.160",2164160
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","ja precies en zo?","00:36:04.132",2164132,"00:36:05.454",2165454
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","um boven de helft","00:36:05.915",2165915,"00:36:07.543",2167543
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","boven de helft","00:36:07.528",2167528,"00:36:08.669",2168669
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","ja net iets boven de helft","00:36:08.487",2168487,"00:36:10.426",2170426
"057058","5.11_loc",5,"11",150,"loc",15,"B","A","oh dan zit die sowieso op een andere plek","00:36:08.725",2168725,"00:36:11.374",2171374
"057058","5.11_loc",5,"11",150,"loc",15,"B","B","oké *laugh*","00:36:10.940",2170940,"00:36:11.998",2171998
"057058","5.12_ref",5,"12",151,"ref",14,"A","A","uh deze is weer met dat bolletje bovenop en die armpjes zo en de staaf uh ervoor","00:36:13.457",2173457,"00:36:18.656",2178656
"057058","5.12_ref",5,"12",151,"ref",14,"A","B","ja en die lange staaf dat is de #J# *click of the computer*","00:36:17.216",2177216,"00:36:19.455",2179455
"057058","5.12_loc",5,"12",152,"loc",14,"A","A","en hij zit ongeveer op de helft van de helft naar rechts","00:36:20.710",2180710,"00:36:24.722",2184722
"057058","5.12_loc",5,"12",152,"loc",14,"A","B","hmhm","00:36:24.172",2184172,"00:36:24.894",2184894
"057058","5.12_loc",5,"12",152,"loc",14,"A","A","en ongeveer op de helft ook wel zo","00:36:24.893",2184893,"00:36:28.283",2188283
"057058","5.12_loc",5,"12",152,"loc",14,"A","B","ja","00:36:27.085",2187085,"00:36:27.409",2187409
"057058","5.12_loc",5,"12",152,"loc",14,"A","B","oké zelfde plek","00:36:27.540",2187540,"00:36:28.612",2188612
"057058","5.12_loc",5,"12",152,"loc",14,"A","B","toppie","00:36:29.098",2189098,"00:36:29.865",2189865
"057058","5.13_ref",5,"13",153,"ref",5,"B","B","uh weer met dat balkje bovenop met dat soort van ronde armpje aan de zijkant","00:36:30.293",2190293,"00:36:34.483",2194483
"057058","5.13_ref",5,"13",153,"ref",5,"B","A","oké","00:36:32.420",2192420,"00:36:33.141",2193141
"057058","5.13_ref",5,"13",153,"ref",5,"B","A","ja","00:36:33.329",2193329,"00:36:34.115",2194115
"057058","5.13_ref",5,"13",153,"ref",5,"B","A","mmm nou dit is echt nog het moeilijkste gaan zoeken waar die dan is","00:36:34.185",2194185,"00:36:38.905",2198905
"057058","5.13_ref",5,"13",153,"ref",5,"B","B","soms is dat ja precies","00:36:38.514",2198514,"00:36:40.029",2200029
"057058","5.13_ref",5,"13",153,"ref",5,"B","A","nummertje #zestien#","00:36:39.165",2199165,"00:36:40.388",2200388
"057058","5.13_ref",5,"13",153,"ref",5,"B","B","je kent ze allemaal zo goed","00:36:40.403",2200403,"00:36:41.554",2201554
"057058","5.13_ref",5,"13",153,"ref",5,"B","A","ja precies inmiddels wel uh *laugh* uh waar is die?","00:36:41.471",2201471,"00:36:44.504",2204504
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","even kijken","00:36:43.754",2203754,"00:36:44.346",2204346
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","um helft van de helft rechts ongeveer","00:36:44.630",2204630,"00:36:47.200",2207200
"057058","5.13_loc",5,"13",154,"loc",5,"B","A","ja","00:36:47.337",2207337,"00:36:48.420",2208420
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","en um ja helemaal onderin","00:36:48.245",2208245,"00:36:51.602",2211602
"057058","5.13_loc",5,"13",154,"loc",5,"B","A","helemaal onderin ja","00:36:51.482",2211482,"00:36:52.680",2212680
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","ja","00:36:52.271",2212271,"00:36:52.776",2212776
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","ja het is misschien nog net iets linker van de helft van de helft rechts maar","00:36:52.912",2212912,"00:36:55.648",2215648
"057058","5.13_loc",5,"13",154,"loc",5,"B","A","ja bij mij ook wel en dan helft helemaal onderin maar hij zou nog iets naar beneden kunnen","00:36:55.335",2215335,"00:37:00.965",2220965
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","oké","00:36:56.482",2216482,"00:36:57.211",2217211
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","hij kan nog iets naar beneden ja","00:37:00.296",2220296,"00:37:01.798",2221798
"057058","5.13_loc",5,"13",154,"loc",5,"B","A","ja maar daar zit niks meer","00:37:01.325",2221325,"00:37:02.631",2222631
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","maar er zit niks onder","00:37:01.961",2221961,"00:37:03.119",2223119
"057058","5.13_loc",5,"13",154,"loc",5,"B","A","nee precies zelfde plek","00:37:02.870",2222870,"00:37:04.219",2224219
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","ja *laugh*","00:37:03.376",2223376,"00:37:04.380",2224380
"057058","5.13_loc",5,"13",154,"loc",5,"B","B","nice","00:37:05.002",2225002,"00:37:05.586",2225586
"057058","5.13_loc",5,"13",154,"loc",5,"B","A","oké","00:37:06.385",2226385,"00:37:06.877",2226877
"057058","5.14_ref",5,"14",155,"ref",16,"A","A","uh even kijken deze is weer met dat ene freubeltje bovenop en dan dezelfde aan die kant en dat legoblokje en dat regenpijpje","00:37:07.087",2227087,"00:37:14.149",2234149
"057058","5.14_ref",5,"14",155,"ref",16,"A","B","oh ja","00:37:12.697",2232697,"00:37:13.528",2233528
"057058","5.14_ref",5,"14",155,"ref",16,"A","B","dat is #B# bij mij die regenpijp ook","00:37:13.878",2233878,"00:37:16.550",2236550
"057058","5.14_ref",5,"14",155,"ref",16,"A","A","ja die is wel handig","00:37:17.343",2237343,"00:37:18.154",2238154
"057058","5.14_ref",5,"14",155,"ref",16,"A","B","die is echt goed","00:37:18.272",2238272,"00:37:18.884",2238884
"057058","5.14_loc",5,"14",156,"loc",16,"A","A","even kijken hoor hij is ongeveer helft helft rechts","00:37:19.772",2239772,"00:37:22.742",2242742
"057058","5.14_loc",5,"14",156,"loc",16,"A","B","hmhm","00:37:22.493",2242493,"00:37:23.072",2243072
"057058","5.14_loc",5,"14",156,"loc",16,"A","A","en dan net iets onder nee ja wel gewoon echt onder het midden","00:37:23.200",2243200,"00:37:28.847",2248847
"057058","5.14_loc",5,"14",156,"loc",16,"A","B","oké","00:37:29.062",2249062,"00:37:29.485",2249485
"057058","5.14_loc",5,"14",156,"loc",16,"A","A","m] maar nog net geen hel]","00:37:29.605",2249605,"00:37:31.100",2251100
"057058","5.14_loc",5,"14",156,"loc",16,"A","B","maar helft helft rechts","00:37:29.705",2249705,"00:37:31.092",2251092
"057058","5.14_loc",5,"14",156,"loc",16,"A","A","ja helft helft rech]","00:37:31.181",2251181,"00:37:32.355",2252355
"057058","5.14_loc",5,"14",156,"loc",16,"A","B","oké","00:37:32.144",2252144,"00:37:32.577",2252577
"057058","5.14_loc",5,"14",156,"loc",16,"A","A","nog net geen helft helft onder","00:37:32.524",2252524,"00:37:34.379",2254379
"057058","5.14_loc",5,"14",156,"loc",16,"A","B","oké nee bij mij staat die meer naar rechts","00:37:34.337",2254337,"00:37:36.490",2256490
"057058","5.14_loc",5,"14",156,"loc",16,"A","A","oké","00:37:36.104",2256104,"00:37:36.724",2256724
"057058","5.14_loc",5,"14",156,"loc",16,"A","B","andere plek","00:37:36.600",2256600,"00:37:37.457",2257457
"057058","5.15_ref",5,"15",157,"ref",3,"B","B","oké weer dat met het gedraaide eronder","00:37:37.648",2257648,"00:37:39.752",2259752
"057058","5.15_ref",5,"15",157,"ref",3,"B","A","oh ja nummer #vier#","00:37:39.287",2259287,"00:37:41.189",2261189
"057058","5.15_loc",5,"15",158,"loc",3,"B","B","hij staat uh net iets links van het midden","00:37:42.011",2262011,"00:37:44.836",2264836
"057058","5.15_loc",5,"15",158,"loc",3,"B","A","ja","00:37:44.744",2264744,"00:37:45.362",2265362
"057058","5.15_loc",5,"15",158,"loc",3,"B","B","en net iets onder de helft","00:37:45.449",2265449,"00:37:47.640",2267640
"057058","5.15_loc",5,"15",158,"loc",3,"B","A","ja bij mij ook dus ik denk dat het dezelfde plek is *click of the computer*","00:37:47.343",2267343,"00:37:49.670",2269670
"057058","5.15_loc",5,"15",158,"loc",3,"B","B","oké","00:37:47.871",2267871,"00:37:48.532",2268532
"057058","5.15_loc",5,"15",158,"loc",3,"B","B","top","00:37:49.006",2269006,"00:37:49.765",2269765
"057058","5.16_ref",5,"16",159,"ref",2,"A","A","oké deze heeft weer die uh piramide bovenop en dan die uh kogel aan één kant *laugh*","00:37:50.936",2270936,"00:37:57.300",2277300
"057058","5.16_ref",5,"16",159,"ref",2,"A","B","ja dat is #G# *laugh*","00:37:55.789",2275789,"00:37:57.820",2277820
"057058","5.16_ref",5,"16",159,"ref",2,"A","B","nice","00:37:57.929",2277929,"00:37:58.326",2278326
"057058","5.16_ref",5,"16",159,"ref",2,"A","B","ik wist ook gelijk wat je bedoelde toen je piramide zei *laugh*","00:37:59.367",2279367,"00:38:01.889",2281889
"057058","5.16_ref",5,"16",159,"ref",2,"A","A","en h] *laugh* met de *laugh*","00:37:59.422",2279422,"00:38:01.383",2281383
"057058","5.16_ref",5,"16",159,"ref",2,"A","A","er is ook geen andere die dat (deed/heeft)","00:38:01.684",2281684,"00:38:03.290",2283290
"057058","5.16_ref",5,"16",159,"ref",2,"A","B","nee klopt","00:38:02.725",2282725,"00:38:03.487",2283487
"057058","5.16_loc",5,"16",160,"loc",2,"A","A","uh even kijken hoor hij staat bijna helemaal links","00:38:03.935",2283935,"00:38:08.830",2288830
"057058","5.16_loc",5,"16",160,"loc",2,"A","B","hmhm","00:38:08.560",2288560,"00:38:09.211",2289211
"057058","5.16_loc",5,"16",160,"loc",2,"A","A","en ook bijna helemaal boven","00:38:09.044",2289044,"00:38:11.864",2291864
"057058","5.16_loc",5,"16",160,"loc",2,"A","B","oké ja denk zelfde plek","00:38:11.675",2291675,"00:38:13.402",2293402
"057058","5.16_loc",5,"16",160,"loc",2,"A","B","er staa] er is nog wel wat ruimte maar uh","00:38:13.433",2293433,"00:38:15.412",2295412
"057058","5.16_loc",5,"16",160,"loc",2,"A","A","oké","00:38:13.528",2293528,"00:38:13.930",2293930
"057058","5.16_loc",5,"16",160,"loc",2,"A","A","ja maar er staat verder niks omheen","00:38:14.508",2294508,"00:38:16.280",2296280
"057058","5.16_loc",5,"16",160,"loc",2,"A","B","ja precies","00:38:15.969",2295969,"00:38:16.852",2296852
"057058","5.16_loc",5,"16",160,"loc",2,"A","A","ja","00:38:16.404",2296404,"00:38:16.756",2296756
"057058","5.16_loc",5,"16",160,"loc",2,"A","B","zelfde","00:38:16.902",2296902,"00:38:17.675",2297675
"057058","6.1_ref",6,"1",161,"ref",10,"B","A","oké","00:38:17.685",2297685,"00:38:18.460",2298460
"057058","6.1_ref",6,"1",161,"ref",10,"B","B","weer de honkbalknuppel","00:38:18.266",2298266,"00:38:19.678",2299678
"057058","6.1_ref",6,"1",161,"ref",10,"B","A","honkbalknuppel","00:38:19.771",2299771,"00:38:22.431",2302431
"057058","6.1_ref",6,"1",161,"ref",10,"B","A","ja nummer #vijf#","00:38:22.544",2302544,"00:38:23.964",2303964
"057058","6.1_ref",6,"1",161,"ref",10,"B","B","oké","00:38:24.138",2304138,"00:38:24.656",2304656
"057058","6.1_loc",6,"1",162,"loc",10,"B","B","staat ongeveer op de helft van de helft beneden","00:38:25.011",2305011,"00:38:27.551",2307551
"057058","6.1_loc",6,"1",162,"loc",10,"B","A","hmhm","00:38:27.262",2307262,"00:38:28.086",2308086
"057058","6.1_loc",6,"1",162,"loc",10,"B","B","en redelijk op het midden","00:38:27.723",2307723,"00:38:28.958",2308958
"057058","6.1_loc",6,"1",162,"loc",10,"B","A","ja net iets links van het midden bij mij","00:38:28.838",2308838,"00:38:31.022",2311022
"057058","6.1_loc",6,"1",162,"loc",10,"B","B","net iets links ja inderdaad *laugh*","00:38:30.451",2310451,"00:38:33.050",2313050
"057058","6.1_loc",6,"1",162,"loc",10,"B","A","net ietsje","00:38:31.120",2311120,"00:38:31.905",2311905
"057058","6.1_loc",6,"1",162,"loc",10,"B","A","ja zelfde","00:38:31.980",2311980,"00:38:33.204",2313204
"057058","6.2_ref",6,"2",163,"ref",11,"A","A","uh deze is weer met die neus en dan het uh uh veertjeachtige dingetje","00:38:34.310",2314310,"00:38:41.563",2321563
"057058","6.2_ref",6,"2",163,"ref",11,"A","B","ja en dan dat staafje en dat driehoekje","00:38:41.056",2321056,"00:38:43.182",2323182
"057058","6.2_ref",6,"2",163,"ref",11,"A","A","en dat staafje","00:38:41.702",2321702,"00:38:42.834",2322834
"057058","6.2_ref",6,"2",163,"ref",11,"A","A","precies ja","00:38:42.974",2322974,"00:38:44.226",2324226
"057058","6.2_ref",6,"2",163,"ref",11,"A","B","yes","00:38:43.394",2323394,"00:38:43.805",2323805
"057058","6.2_ref",6,"2",163,"ref",11,"A","B","dat is #J# bij mij","00:38:43.831",2323831,"00:38:45.350",2325350
"057058","6.2_loc",6,"2",164,"loc",11,"A","A","en die staat *laugh* bijna op de helft van de helft rechts","00:38:45.748",2325748,"00:38:50.612",2330612
"057058","6.2_loc",6,"2",164,"loc",11,"A","B","hmhm","00:38:50.172",2330172,"00:38:50.819",2330819
"057058","6.2_loc",6,"2",164,"loc",11,"A","A","en dan *breath* ook bijna op de helft van de helft naar boven","00:38:50.755",2330755,"00:38:54.392",2334392
"057058","6.2_loc",6,"2",164,"loc",11,"A","B","oh ja ja en *breath* bijna helft van de helft rechts maar dan net iets naar?","00:38:54.366",2334366,"00:38:58.023",2338023
"057058","6.2_loc",6,"2",164,"loc",11,"A","A","ja","00:38:57.090",2337090,"00:38:57.455",2337455
"057058","6.2_loc",6,"2",164,"loc",11,"A","A","net iets naar links","00:38:57.510",2337510,"00:38:58.836",2338836
"057058","6.2_loc",6,"2",164,"loc",11,"A","B","ja precies","00:38:58.431",2338431,"00:38:59.246",2339246
"057058","6.2_loc",6,"2",164,"loc",11,"A","B","bij mij ook *laugh*","00:38:59.266",2339266,"00:39:00.285",2340285
"057058","6.3_ref",6,"3",165,"ref",8,"B","B","uh weer de space station","00:39:01.373",2341373,"00:39:03.113",2343113
"057058","6.3_ref",6,"3",165,"ref",8,"B","A","space station #veertien# *click of the computer*","00:39:03.465",2343465,"00:39:06.739",2346739
"057058","6.3_loc",6,"3",166,"loc",8,"B","B","hij staat redelijk op de helft van de helft","00:39:07.400",2347400,"00:39:09.375",2349375
"057058","6.3_loc",6,"3",166,"loc",8,"B","A","mmm","00:39:09.290",2349290,"00:39:10.348",2350348
