"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"101102","2.13_ref",2,"13",57,"ref",8,"B","A","nummer #negen#","00:25:49.285",1549285,"00:25:50.183",1550183
"101102","2.13_loc",2,"13",58,"loc",8,"B","B","en hij staat helemaal onderin en anderhalf plaatje verschoven links vanaf het midden","00:25:52.215",1552215,"00:26:00.156",1560156
"101102","2.13_loc",2,"13",58,"loc",8,"B","A","onderin","00:26:01.194",1561194,"00:26:01.694",1561694
"101102","2.13_loc",2,"13",58,"loc",8,"B","A","hmhm","00:26:01.856",1561856,"00:26:02.488",1562488
"101102","2.13_loc",2,"13",58,"loc",8,"B","A","daar staat die bij mij ook ongeveer","00:26:03.018",1563018,"00:26:04.592",1564592
"101102","2.13_loc",2,"13",58,"loc",8,"B","A","hoeveel ruimte heb je nog aan de linkerkant?","00:26:05.294",1565294,"00:26:06.949",1566949
"101102","2.13_loc",2,"13",58,"loc",8,"B","B","ja ik denk zo'n vier plaatjes?","00:26:07.493",1567493,"00:26:12.099",1572099
"101102","2.13_loc",2,"13",58,"loc",8,"B","B","ongeveer","00:26:12.890",1572890,"00:26:13.716",1573716
"101102","2.13_loc",2,"13",58,"loc",8,"B","A","en naar het midden dus anderhalf zeg je hè?","00:26:13.431",1573431,"00:26:15.642",1575642
"101102","2.13_loc",2,"13",58,"loc",8,"B","B","ja","00:26:14.970",1574970,"00:26:15.730",1575730
"101102","2.13_loc",2,"13",58,"loc",8,"B","A","oké dan staat die op dezelfde plek","00:26:15.952",1575952,"00:26:17.373",1577373
"101102","2.14_ref",2,"14",59,"ref",1,"A","A","um *breath* dit was jouw uh robot","00:26:19.964",1579964,"00:26:23.162",1583162
"101102","2.14_ref",2,"14",59,"ref",1,"A","A","met zijn uh armpjes en zijn","00:26:23.548",1583548,"00:26:25.631",1585631
"101102","2.14_ref",2,"14",59,"ref",1,"A","B","oh ja","00:26:23.912",1583912,"00:26:24.750",1584750
"101102","2.14_ref",2,"14",59,"ref",1,"A","B","dat is #G#","00:26:25.050",1585050,"00:26:25.811",1585811
"101102","2.14_loc",2,"14",60,"loc",1,"A","A","en hij staat bij mij um als je echt in het midden omhooggaat dan uh kom je dan snijd je hem","00:26:28.129",1588129,"00:26:33.349",1593349
"101102","2.14_loc",2,"14",60,"loc",1,"A","A","uh hij staat net iets links van het midden wel","00:26:33.649",1593649,"00:26:36.224",1596224
"101102","2.14_loc",2,"14",60,"loc",1,"A","B","hmhm","00:26:34.042",1594042,"00:26:34.873",1594873
"101102","2.14_loc",2,"14",60,"loc",1,"A","A","um en er past denk ik uh anderhalf plaatje onder *breath* en drie plaatjes boven of zo","00:26:36.502",1596502,"00:26:41.780",1601780
"101102","2.14_loc",2,"14",60,"loc",1,"A","B","drie boven?","00:26:42.668",1602668,"00:26:43.674",1603674
"101102","2.14_loc",2,"14",60,"loc",1,"A","A","ja er staan best grote plaatjes bij mij boven misschien drie en een half","00:26:44.037",1604037,"00:26:47.599",1607599
"101102","2.14_loc",2,"14",60,"loc",1,"A","A","maar er past zeker ja er past echt anderhalf onder net geen twee denk ik","00:26:48.806",1608806,"00:26:52.419",1612419
"101102","2.14_loc",2,"14",60,"loc",1,"A","B","ja","00:26:52.927",1612927,"00:26:53.618",1613618
"101102","2.14_loc",2,"14",60,"loc",1,"A","A","hij staat net echt net iets links van het midden maar hij raakt het midden wel","00:26:54.465",1614465,"00:26:58.543",1618543
"101102","2.14_loc",2,"14",60,"loc",1,"A","B","ja daar staat die bij mij ook wel","00:26:59.465",1619465,"00:27:01.136",1621136
"101102","2.14_loc",2,"14",60,"loc",1,"A","A","oké","00:27:01.451",1621451,"00:27:01.950",1621950
"101102","2.15_ref",2,"15",61,"ref",4,"B","B","alright dit was um het kopje met een heuveltje bovenop en het minnetje en het isteken","00:27:03.473",1623473,"00:27:10.124",1630124
"101102","2.15_ref",2,"15",61,"ref",4,"B","B","het minnetje aan de linkerkant en dan de is aan de rechterkant","00:27:12.364",1632364,"00:27:14.974",1634974
"101102","2.15_ref",2,"15",61,"ref",4,"B","A","oh ja","00:27:13.974",1633974,"00:27:14.794",1634794
"101102","2.15_ref",2,"15",61,"ref",4,"B","A","nummer #twee#","00:27:14.869",1634869,"00:27:15.664",1635664
"101102","2.15_loc",2,"15",62,"loc",4,"B","B","en hij staat *smack one's lips* *breath* twee vanaf links of daar passen twee tussen ongeveer links","00:27:17.231",1637231,"00:27:24.208",1644208
"101102","2.15_loc",2,"15",62,"loc",4,"B","A","hmhm","00:27:24.274",1644274,"00:27:24.990",1644990
"101102","2.15_loc",2,"15",62,"loc",4,"B","B","en dan uh twee onder ook","00:27:24.333",1644333,"00:27:27.077",1647077
"101102","2.15_loc",2,"15",62,"loc",4,"B","B","dus op een kwart vanaf links en dan *breath* ook ongeveer op een kwart vanaf uh onder","00:27:27.487",1647487,"00:27:32.518",1652518
"101102","2.15_loc",2,"15",62,"loc",4,"B","A","oké bij mij is er niet zoveel ruimte aan allebei de kanten","00:27:32.307",1652307,"00:27:35.042",1655042
"101102","2.15_loc",2,"15",62,"loc",4,"B","A","past er net één denk ik","00:27:35.319",1655319,"00:27:36.636",1656636
"101102","2.15_loc",2,"15",62,"loc",4,"B","B","hm","00:27:36.274",1656274,"00:27:37.135",1657135
"101102","2.15_loc",2,"15",62,"loc",4,"B","A","dus dat is niet dezelfde plek *click of the computer*","00:27:36.908",1656908,"00:27:38.291",1658291
"101102","2.16_ref",2,"16",63,"ref",5,"A","A","um dit is dat plaatje met um *breath* aan de linkerkant zo'n uh uitsteeksel dat een beetje een soort hellinkje is","00:27:39.165",1659165,"00:27:47.513",1667513
"101102","2.16_ref",2,"16",63,"ref",5,"A","A","en aan de bovenkant uh die balk erbovenop","00:27:47.605",1667605,"00:27:49.849",1669849
"101102","2.16_ref",2,"16",63,"ref",5,"A","A","uh en aan de andere kant steekt daar nog een uh ja een soort *breath* dingetje uit","00:27:50.615",1670615,"00:27:56.146",1676146
"101102","2.16_ref",2,"16",63,"ref",5,"A","B","oh ja die","00:27:54.022",1674022,"00:27:54.750",1674750
"101102","2.16_ref",2,"16",63,"ref",5,"A","B","um #E# is dat","00:27:54.950",1674950,"00:27:56.589",1676589
"101102","2.16_ref",2,"16",63,"ref",5,"A","B","die is echt l] heel raar om te omschrijven","00:27:57.169",1677169,"00:27:59.622",1679622
"101102","2.16_ref",2,"16",63,"ref",5,"A","A","ja","00:27:59.052",1679052,"00:27:59.869",1679869
"101102","2.16_loc",2,"16",64,"loc",5,"A","A","um en hij staat uh rechts van het midden","00:28:00.169",1680169,"00:28:04.338",1684338
"101102","2.16_loc",2,"16",64,"loc",5,"A","A","um net iets rechts van het midden","00:28:04.819",1684819,"00:28:07.543",1687543
"101102","2.16_loc",2,"16",64,"loc",5,"A","A","n] net iets onder het midden ook","00:28:08.068",1688068,"00:28:10.292",1690292
"101102","2.16_loc",2,"16",64,"loc",5,"A","B","hmhm","00:28:10.571",1690571,"00:28:11.417",1691417
"101102","2.16_loc",2,"16",64,"loc",5,"A","A","um en daar zouden aan de onderkant denk ik twee plaatjes onder passen en aan de rechterkant is er nog wel ruimte voor echt wel drie drie en een half plaatje","00:28:10.690",1690690,"00:28:18.169",1698169
"101102","2.16_loc",2,"16",64,"loc",5,"A","B","oh staat die bij mij echt op een andere plek","00:28:17.963",1697963,"00:28:20.301",1700301
"101102","3.1_ref",3,"1",65,"ref",9,"B","B","dit was um met de verborgen cirkel achter het kopje op het uh plateautje","00:28:22.306",1702306,"00:28:27.713",1707713
"101102","3.1_ref",3,"1",65,"ref",9,"B","B","met het uh lepeltje erin ook","00:28:27.838",1707838,"00:28:31.863",1711863
"101102","3.1_ref",3,"1",65,"ref",9,"B","A","lepeltje erin","00:28:29.964",1709964,"00:28:31.203",1711203
"101102","3.1_ref",3,"1",65,"ref",9,"B","A","ja nummer #acht#","00:28:31.345",1711345,"00:28:32.658",1712658
"101102","3.1_loc",3,"1",66,"loc",9,"B","B","hij staat *smack one's lips* um bijna rechtsboven in de hoek","00:28:33.473",1713473,"00:28:38.062",1718062
"101102","3.1_loc",3,"1",66,"loc",9,"B","A","hmhm","00:28:38.014",1718014,"00:28:38.704",1718704
"101102","3.1_loc",3,"1",66,"loc",9,"B","B","maar dan een klein stukje naar onder","00:28:38.287",1718287,"00:28:41.554",1721554
"101102","3.1_loc",3,"1",66,"loc",9,"B","A","ja","00:28:41.364",1721364,"00:28:41.941",1721941
"101102","3.1_loc",3,"1",66,"loc",9,"B","B","en er zit nog ongeveer één plaatje rechts dat ertussen past","00:28:41.754",1721754,"00:28:45.938",1725938
"101102","3.1_loc",3,"1",66,"loc",9,"B","A","oké","00:28:45.008",1725008,"00:28:45.493",1725493
"101102","3.1_loc",3,"1",66,"loc",9,"B","A","op dezelfde plek","00:28:45.796",1725796,"00:28:46.584",1726584
"101102","3.2_ref",3,"2",67,"ref",10,"A","A","uh dit was de gieter *laugh*","00:28:48.062",1728062,"00:28:50.356",1730356
"101102","3.2_ref",3,"2",67,"ref",10,"A","B","de gieter","00:28:50.523",1730523,"00:28:51.575",1731575
"101102","3.2_ref",3,"2",67,"ref",10,"A","B","ja #F#","00:28:51.625",1731625,"00:28:53.270",1733270
"101102","3.2_loc",3,"2",68,"loc",10,"A","A","en hij staat uh ongeveer op een kwart vanaf links","00:28:55.535",1735535,"00:28:58.676",1738676
"101102","3.2_loc",3,"2",68,"loc",10,"A","A","hij staat mmm in het midden misschien net iets onder het midden","00:28:58.826",1738826,"00:29:04.324",1744324
"101102","3.2_loc",3,"2",68,"loc",10,"A","B","hm","00:29:00.427",1740427,"00:29:01.138",1741138
"101102","3.2_loc",3,"2",68,"loc",10,"A","A","uh en er passen zowel aan de boven- als n] aan de onderkant *breath* twee plaatjes onder en aan de bovenkant twee denk ik","00:29:04.670",1744670,"00:29:12.209",1752209
"101102","3.2_loc",3,"2",68,"loc",10,"A","B","ja dat kan hem niet zijn","00:29:09.851",1749851,"00:29:11.550",1751550
"101102","3.3_ref",3,"3",69,"ref",15,"B","B","uh het zwaaiende poppetje met het ballerinading","00:29:14.967",1754967,"00:29:17.323",1757323
"101102","3.3_ref",3,"3",69,"ref",15,"B","A","uh ja #dertien#","00:29:17.688",1757688,"00:29:20.185",1760185
"101102","3.3_ref",3,"3",69,"ref",15,"B","B","de tutu","00:29:18.091",1758091,"00:29:19.073",1759073
"101102","3.3_loc",3,"3",70,"loc",15,"B","B","en hij staat bijna helemaal links bovenin","00:29:22.136",1762136,"00:29:24.328",1764328
"101102","3.3_loc",3,"3",70,"loc",15,"B","B","en dan een klein stukje naar onder en een klein stukje naar rechts","00:29:24.968",1764968,"00:29:29.424",1769424
"101102","3.3_loc",3,"3",70,"loc",15,"B","A","hoeveel past er nog boven?","00:29:29.171",1769171,"00:29:30.817",1770817
"101102","3.3_loc",3,"3",70,"loc",15,"B","B","half plaatje?","00:29:31.245",1771245,"00:29:32.701",1772701
"101102","3.3_loc",3,"3",70,"loc",15,"B","A","oh oké dan staat die op een hele andere plek","00:29:32.311",1772311,"00:29:34.159",1774159
"101102","3.4_ref",3,"4",71,"ref",12,"A","A","um *smack one's lips* dit was je bleekselderij","00:29:35.646",1775646,"00:29:38.875",1778875
"101102","3.4_ref",3,"4",71,"ref",12,"A","A","met aan de","00:29:39.951",1779951,"00:29:40.769",1780769
"101102","3.4_ref",3,"4",71,"ref",12,"A","B","ah #C#","00:29:40.075",1780075,"00:29:41.761",1781761
"101102","3.4_ref",3,"4",71,"ref",12,"A","A","ja","00:29:41.369",1781369,"00:29:41.942",1781942
"101102","3.4_loc",3,"4",72,"loc",12,"A","A","en hij staat *breath* um in het midden als je ja ongeveer in het midden *breath* net iets rechts daarvan en dan past er nog één plaatje boven","00:29:43.363",1783363,"00:29:52.494",1792494
"101102","3.4_loc",3,"4",72,"loc",12,"A","A","één anderhalf plaatje past er nog boven zeg maar","00:29:53.573",1793573,"00:29:55.707",1795707
"101102","3.4_loc",3,"4",72,"loc",12,"A","B","oh staat die echt op een hele andere plek","00:29:55.589",1795589,"00:29:57.831",1797831
"101102","3.4_loc",3,"4",72,"loc",12,"A","A","hij staat echt net iets rechts van het midden","00:29:55.850",1795850,"00:29:57.459",1797459
"101102","3.5_ref",3,"5",73,"ref",1,"B","B","uh WALL-E","00:30:01.450",1801450,"00:30:02.831",1802831
"101102","3.5_ref",3,"5",73,"ref",1,"B","A","*searching sound*","00:30:03.329",1803329,"00:30:04.869",1804869
"101102","3.5_ref",3,"5",73,"ref",1,"B","B","de robot","00:30:03.354",1803354,"00:30:04.039",1804039
"101102","3.5_ref",3,"5",73,"ref",1,"B","A","even zoeken hoor","00:30:04.974",1804974,"00:30:05.639",1805639
"101102","3.5_ref",3,"5",73,"ref",1,"B","A","nummer #negen#","00:30:06.493",1806493,"00:30:07.378",1807378
"101102","3.5_loc",3,"5",74,"loc",1,"B","B","hij staat um bijna precies in het midden","00:30:08.005",1808005,"00:30:12.994",1812994
"101102","3.5_loc",3,"5",74,"loc",1,"B","B","zo met dus links en rechts","00:30:13.244",1813244,"00:30:14.808",1814808
"101102","3.5_loc",3,"5",74,"loc",1,"B","A","hmhm","00:30:13.254",1813254,"00:30:13.812",1813812
"101102","3.5_loc",3,"5",74,"loc",1,"B","B","en dan één plaatje omhoog geshift vanaf de onderkant","00:30:15.165",1815165,"00:30:18.743",1818743
"101102","3.5_loc",3,"5",74,"loc",1,"B","A","ja waar staat d]? staat die net iets meer naar links?","00:30:21.145",1821145,"00:30:23.474",1823474
"101102","3.5_loc",3,"5",74,"loc",1,"B","B","net iets meer naar links","00:30:22.770",1822770,"00:30:24.496",1824496
"101102","3.5_loc",3,"5",74,"loc",1,"B","A","oké","00:30:24.014",1824014,"00:30:24.674",1824674
"101102","3.5_loc",3,"5",74,"loc",1,"B","A","dan staat die op dezelfde plek *click of the computer*","00:30:24.817",1824817,"00:30:26.385",1826385
"101102","3.6_ref",3,"6",75,"ref",4,"A","A","uh dit is dat plaatje met dat heuveltje aan de bovenkant en aan de ene kant uh het isje en aan de andere kant het minteken","00:30:27.449",1827449,"00:30:33.657",1833657
"101102","3.6_ref",3,"6",75,"ref",4,"A","B","oh ja","00:30:31.902",1831902,"00:30:32.811",1832811
"101102","3.6_ref",3,"6",75,"ref",4,"A","B","#M#","00:30:33.750",1833750,"00:30:34.500",1834500
"101102","3.6_loc",3,"6",76,"loc",4,"A","A","en hij staat *breath* bijna linksonder in de hoek","00:30:36.139",1836139,"00:30:39.364",1839364
"101102","3.6_loc",3,"6",76,"loc",4,"A","A","uh er past nog wel één plaatje naast aan de linkerkant","00:30:39.514",1839514,"00:30:42.291",1842291
"101102","3.6_loc",3,"6",76,"loc",4,"A","A","en aan de onderkant misschien een half plaatje of zo","00:30:42.448",1842448,"00:30:44.759",1844759
"101102","3.6_loc",3,"6",76,"loc",4,"A","B","ja","00:30:42.566",1842566,"00:30:43.153",1843153
"101102","3.6_loc",3,"6",76,"loc",4,"A","B","daar staat die bij mij ook","00:30:44.263",1844263,"00:30:45.530",1845530
"101102","3.7_ref",3,"7",77,"ref",7,"B","B","oké dit was het uh uitklaptafeltje met het bakje erbovenop uh","00:30:47.749",1847749,"00:30:52.014",1852014
"101102","3.7_ref",3,"7",77,"ref",7,"B","A","*searching sound* ja #veertien#","00:30:51.776",1851776,"00:30:53.613",1853613
"101102","3.7_loc",3,"7",78,"loc",7,"B","B","en hij staat *breath* precies in het midden tussen links en rechts en dan helemaal onderin","00:30:54.428",1854428,"00:30:58.330",1858330
"101102","3.7_loc",3,"7",78,"loc",7,"B","A","ja","00:30:58.740",1858740,"00:30:59.280",1859280
"101102","3.7_loc",3,"7",78,"loc",7,"B","A","zelfde plek *click of the computer*","00:30:59.824",1859824,"00:31:00.831",1860831
"101102","3.8_ref",3,"8",79,"ref",16,"A","A","en dit was *breath* uh het gekke ding met twee lepeltjes eentje aan de bovenkant en eentje aan de linkerkant en de kubus die eruit komt aan de rechterkant","00:31:01.933",1861933,"00:31:10.809",1870809
"101102","3.8_ref",3,"8",79,"ref",16,"A","B","oh ja","00:31:10.178",1870178,"00:31:10.975",1870975
"101102","3.8_ref",3,"8",79,"ref",16,"A","B","uh #J#","00:31:11.054",1871054,"00:31:11.676",1871676
"101102","3.8_loc",3,"8",80,"loc",16,"A","A","en hij staat *breath* uh *breath* ongeveer op een kwart vanaf rechts denk ik en ongeveer in het midden tussen boven en beneden","00:31:14.295",1874295,"00:31:22.535",1882535
"101102","3.8_loc",3,"8",80,"loc",16,"A","A","en aan de rechterkant zou ik zeggen dat er nog ruimte is voor twee figuurtjes","00:31:22.585",1882585,"00:31:25.541",1885541
"101102","3.8_loc",3,"8",80,"loc",16,"A","B","oh daar staat die niet uh daar staat die niet bij mij","00:31:26.638",1886638,"00:31:29.105",1889105
"101102","3.9_ref",3,"9",81,"ref",13,"B","B","uh meisje met de staartjes en uh plaatje voorop","00:31:31.386",1891386,"00:31:34.802",1894802
"101102","3.9_ref",3,"9",81,"ref",13,"B","A","vlechtjes","00:31:34.674",1894674,"00:31:35.618",1895618
"101102","3.9_ref",3,"9",81,"ref",13,"B","B","vlechtjes dat was het","00:31:35.395",1895395,"00:31:36.706",1896706
"101102","3.9_ref",3,"9",81,"ref",13,"B","A","ja","00:31:36.235",1896235,"00:31:36.393",1896393
"101102","3.9_ref",3,"9",81,"ref",13,"B","A","#elf#","00:31:36.813",1896813,"00:31:37.390",1897390
"101102","3.9_loc",3,"9",82,"loc",13,"B","B","en hij staat um *smack one's lips* vanaf links passen er nog twee plaatjes","00:31:38.999",1898999,"00:31:47.451",1907451
"101102","3.9_loc",3,"9",82,"loc",13,"B","A","hmhm","00:31:47.399",1907399,"00:31:47.919",1907919
"101102","3.9_loc",3,"9",82,"loc",13,"B","B","ongeveer","00:31:47.697",1907697,"00:31:48.346",1908346
"101102","3.9_loc",3,"9",82,"loc",13,"B","B","en vanaf onder passen ook twee plaatjes","00:31:48.471",1908471,"00:31:50.523",1910523
"101102","3.9_loc",3,"9",82,"loc",13,"B","B","pretty much","00:31:51.419",1911419,"00:31:52.472",1912472
"101102","3.9_loc",3,"9",82,"loc",13,"B","A","oké","00:31:52.079",1912079,"00:31:52.838",1912838
"101102","3.9_loc",3,"9",82,"loc",13,"B","A","en hoe staat die ten opzichte van het midden?","00:31:53.070",1913070,"00:31:54.901",1914901
"101102","3.9_loc",3,"9",82,"loc",13,"B","B","um anderhalf naar links ten opzichte van het midden","00:31:55.380",1915380,"00:31:59.638",1919638
"101102","3.9_loc",3,"9",82,"loc",13,"B","A","oké","00:31:58.497",1918497,"00:31:59.220",1919220
"101102","3.9_loc",3,"9",82,"loc",13,"B","A","dan staat die bij mij m] verder naar het midden dus niet op dezelfde plek *click of the computer*","00:31:59.389",1919389,"00:32:02.412",1922412
"101102","3.10_ref",3,"10",83,"ref",2,"A","A","um b] dit was de tovenaar","00:32:03.229",1923229,"00:32:05.961",1925961
"101102","3.10_ref",3,"10",83,"ref",2,"A","A","met zijn gekke neus","00:32:06.223",1926223,"00:32:07.343",1927343
"101102","3.10_ref",3,"10",83,"ref",2,"A","B","#E#","00:32:06.937",1926937,"00:32:07.848",1927848
"101102","3.10_loc",3,"10",84,"loc",2,"A","A","en hij staat net hij staat uh *breath* vanaf onder ongeveer op een derde","00:32:09.257",1929257,"00:32:13.908",1933908
"101102","3.10_loc",3,"10",84,"loc",2,"A","B","hmhm","00:32:14.478",1934478,"00:32:15.496",1935496
"101102","3.10_loc",3,"10",84,"loc",2,"A","A","uh dus net iets onder het midden zeg maar *breath* en ook net iets rechts van het midden","00:32:14.665",1934665,"00:32:18.551",1938551
"101102","3.10_loc",3,"10",84,"loc",2,"A","A","uh daaronder zou nog denk ik anderhalf plaatje passen en aan de rechterkant nog drie drie en een half","00:32:18.676",1938676,"00:32:24.007",1944007
"101102","3.10_loc",3,"10",84,"loc",2,"A","A","totdat je bij de zijkant bent","00:32:24.364",1944364,"00:32:25.670",1945670
"101102","3.10_loc",3,"10",84,"loc",2,"A","B","hm","00:32:26.122",1946122,"00:32:26.934",1946934
"101102","3.10_loc",3,"10",84,"loc",2,"A","B","dus hij is niet een kwart vanaf rechts?","00:32:28.691",1948691,"00:32:30.994",1950994
"101102","3.10_loc",3,"10",84,"loc",2,"A","A","nee nee zeker niet","00:32:31.249",1951249,"00:32:32.896",1952896
"101102","3.10_loc",3,"10",84,"loc",2,"A","B","oké","00:32:32.110",1952110,"00:32:32.823",1952823
"101102","3.11_ref",3,"11",85,"ref",11,"B","B","um dit was die met de driehoek die aan de linkerkant uitgetrokken wordt","00:32:35.681",1955681,"00:32:40.129",1960129
"101102","3.11_ref",3,"11",85,"ref",11,"B","B","en bovenin zo'n rechthoek en dan (wel een) bolletje aan de rechterkant","00:32:40.240",1960240,"00:32:43.602",1963602
"101102","3.11_ref",3,"11",85,"ref",11,"B","A","*searching sound*","00:32:44.310",1964310,"00:32:45.526",1965526
"101102","3.11_ref",3,"11",85,"ref",11,"B","A","waar twee dingen uit de bovenkant komen hè","00:32:45.835",1965835,"00:32:47.425",1967425
"101102","3.11_ref",3,"11",85,"ref",11,"B","B","ja ee] waarvan één ja","00:32:46.829",1966829,"00:32:48.602",1968602
"101102","3.11_ref",3,"11",85,"ref",11,"B","A","ja","00:32:47.535",1967535,"00:32:47.750",1967750
"101102","3.11_ref",3,"11",85,"ref",11,"B","A","#negen#","00:32:48.450",1968450,"00:32:49.409",1969409
"101102","3.11_loc",3,"11",86,"loc",11,"B","B","en hij staat bijna helemaal op het midden","00:32:50.677",1970677,"00:32:53.872",1973872
"101102","3.11_loc",3,"11",86,"loc",11,"B","B","maar net een stukje daarboven","00:32:55.719",1975719,"00:32:57.390",1977390
"101102","3.11_loc",3,"11",86,"loc",11,"B","B","en dan past er nog één plaatje links voordat je bij de linkerkant aankomt","00:32:57.516",1977516,"00:33:01.543",1981543
"101102","3.11_loc",3,"11",86,"loc",11,"B","A","huh hij staat helemaal in het midden maar je bent wel helemaal links?","00:33:02.809",1982809,"00:33:05.445",1985445
"101102","3.11_loc",3,"11",86,"loc",11,"B","A","ik snap het niet","00:33:05.521",1985521,"00:33:06.151",1986151
"101102","3.11_loc",3,"11",86,"loc",11,"B","B","als in uh in het midden ten opzichte van uh van boven en onder","00:33:05.711",1985711,"00:33:09.635",1989635
"101102","3.11_loc",3,"11",86,"loc",11,"B","A","ja","00:33:10.533",1990533,"00:33:11.300",1991300
"101102","3.11_loc",3,"11",86,"loc",11,"B","B","dat midden","00:33:11.113",1991113,"00:33:11.961",1991961
"101102","3.11_loc",3,"11",86,"loc",11,"B","A","oké","00:33:12.071",1992071,"00:33:12.772",1992772
"101102","3.11_loc",3,"11",86,"loc",11,"B","B","dus ja daar","00:33:12.077",1992077,"00:33:13.338",1993338
"101102","3.11_loc",3,"11",86,"loc",11,"B","B","en dan zit die daar net boven en dan links past nog één plaatje","00:33:13.654",1993654,"00:33:16.567",1996567
"101102","3.11_loc",3,"11",86,"loc",11,"B","A","oké dan staat die bij mij op een hele andere plek","00:33:16.160",1996160,"00:33:18.056",1998056
"101102","3.12_ref",3,"12",87,"ref",6,"A","A","um dit was de het poppetje met de neuspiercing","00:33:19.667",1999667,"00:33:23.486",2003486
"101102","3.12_ref",3,"12",87,"ref",6,"A","B","oh ja","00:33:23.752",2003752,"00:33:24.112",2004112
"101102","3.12_ref",3,"12",87,"ref",6,"A","B","#A#","00:33:24.231",2004231,"00:33:24.680",2004680
"101102","3.12_loc",3,"12",88,"loc",6,"A","A","en hij staat bij mij um *breath* laten we zeggen op een kwart vanaf rechts","00:33:25.924",2005924,"00:33:31.131",2011131
"101102","3.12_loc",3,"12",88,"loc",6,"A","A","en uh er past nog anderhalf plaatje onder en nog anderhalf tot twee plaatjes aan de rechterkant naast","00:33:31.184",2011184,"00:33:37.051",2017051
"101102","3.12_loc",3,"12",88,"loc",6,"A","B","hmhm","00:33:31.472",2011472,"00:33:32.709",2012709
"101102","3.12_loc",3,"12",88,"loc",6,"A","B","zou je zeggen dat die op het midden zit?","00:33:37.674",2017674,"00:33:39.474",2019474
"101102","3.12_loc",3,"12",88,"loc",6,"A","B","verticaal","00:33:39.909",2019909,"00:33:40.947",2020947
"101102","3.12_loc",3,"12",88,"loc",6,"A","A","mmm","00:33:40.738",2020738,"00:33:42.000",2022000
"101102","3.12_loc",3,"12",88,"loc",6,"A","A","nee nee","00:33:43.417",2023417,"00:33:45.667",2025667
"101102","3.12_loc",3,"12",88,"loc",6,"A","B","oké dan niet","00:33:44.477",2024477,"00:33:46.000",2026000
"101102","3.13_ref",3,"13",89,"ref",5,"B","B","dit was uh die lastig te beschrijven is met de Xbox-bar boven","00:33:47.385",2027385,"00:33:51.097",2031097
"101102","3.13_ref",3,"13",89,"ref",5,"B","A","*searching sound*","00:33:51.367",2031367,"00:33:52.378",2032378
"101102","3.13_ref",3,"13",89,"ref",5,"B","B","en het heuveltje aan de linkerkant dat afloopt","00:33:51.809",2031809,"00:33:54.517",2034517
"101102","3.13_ref",3,"13",89,"ref",5,"B","A","ja nummer #één#","00:33:53.323",2033323,"00:33:54.371",2034371
"101102","3.13_loc",3,"13",90,"loc",5,"B","B","en hij staat helemaal boven","00:33:55.945",2035945,"00:33:57.552",2037552
"101102","3.13_loc",3,"13",90,"loc",5,"B","A","hmhm","00:33:57.592",2037592,"00:33:57.977",2037977
"101102","3.13_loc",3,"13",90,"loc",5,"B","B","en dan in het midden","00:33:58.574",2038574,"00:33:59.613",2039613
"101102","3.13_loc",3,"13",90,"loc",5,"B","A","ja zelfde plek","00:33:59.849",2039849,"00:34:00.967",2040967
"101102","3.14_ref",3,"14",91,"ref",8,"A","A","en dit was die met de satelliet aan de bovenkant en de onderkant dat uh staartje","00:34:02.775",2042775,"00:34:06.526",2046526
"101102","3.14_ref",3,"14",91,"ref",8,"A","B","oh ja","00:34:06.378",2046378,"00:34:07.050",2047050
"101102","3.14_ref",3,"14",91,"ref",8,"A","B","even kijken","00:34:07.169",2047169,"00:34:08.006",2048006
"101102","3.14_ref",3,"14",91,"ref",8,"A","B","*searching sound*","00:34:08.349",2048349,"00:34:09.451",2049451
"101102","3.14_ref",3,"14",91,"ref",8,"A","B","waar staat die?","00:34:11.220",2051220,"00:34:12.136",2052136
"101102","3.14_ref",3,"14",91,"ref",8,"A","A","lastig oms]","00:34:12.574",2052574,"00:34:13.665",2053665
"101102","3.14_ref",3,"14",91,"ref",8,"A","B","oh daar ja #H#","00:34:12.739",2052739,"00:34:13.934",2053934
"101102","3.14_ref",3,"14",91,"ref",8,"A","A","moet je de hele tijd zoeken *laugh*","00:34:13.844",2053844,"00:34:15.579",2055579
"101102","3.14_ref",3,"14",91,"ref",8,"A","B","ja","00:34:15.821",2055821,"00:34:16.490",2056490
"101102","3.14_loc",3,"14",92,"loc",8,"A","A","um even kijken dee] hij staat bij mij ongeveer op een kwart vanaf links en aan de bovenkant past er nog één figuurtje boven en aan de linkerkant nog twee figuurtjes denk ik","00:34:16.399",2056399,"00:34:25.935",2065935
"101102","3.14_loc",3,"14",92,"loc",8,"A","A","past er nog naast","00:34:26.802",2066802,"00:34:27.851",2067851
"101102","3.14_loc",3,"14",92,"loc",8,"A","B","hm","00:34:28.449",2068449,"00:34:29.331",2069331
"101102","3.14_loc",3,"14",92,"loc",8,"A","A","waarom twijfel je?","00:34:34.567",2074567,"00:34:35.642",2075642
"101102","3.14_loc",3,"14",92,"loc",8,"A","B","er staat een figuurtje direct naast rechts","00:34:37.897",2077897,"00:34:40.370",2080370
"101102","3.14_loc",3,"14",92,"loc",8,"A","A","hmhm","00:34:41.675",2081675,"00:34:42.496",2082496
